Timestamp,Station,Freeway,Direction,Lane Type,Latitude,Longitude,Location,Abs_PM,Total Flow (veh/5min),Avg Speed (mph),Lane1 Flow (veh/5min),Lane1 Avg Speed (mph),Lane2 Flow (veh/5min),Lane2 Avg Speed (mph),Lane3 Flow (veh/5min),Lane3 Avg Speed (mph),Lane4 Flow (veh/5min),Lane4 Avg Speed (mph),Lane5 Flow (veh/5min),Lane5 Avg Speed (mph),Lane6 Flow (veh/5min),Lane6 Avg Speed (mph)
20:15:00,769831,210,E,ML,34.206745,-118.201533,ANGELES CREST HWY SB,19.78,150.0,64.10000000000001,37.0,69.39999999999999,42.666666666666664,66.13333333333334,36.666666666666664,61.4,33.666666666666664,58.699999999999996,,,,
20:15:00,769847,210,E,ML,34.211728,-118.228265,OCEAN VIEW,18.18,106.66666666666667,69.66666666666667,23.333333333333332,75.03333333333333,39.0,70.60000000000001,28.0,68.13333333333334,16.333333333333332,63.0,,,,
20:15:00,769866,210,E,ML,34.218398,-118.239738,LA CRESCENTA,17.38,190.0,67.8,27.333333333333332,75.3,48.333333333333336,72.93333333333334,49.333333333333336,64.96666666666667,65.0,62.26666666666667,,,,
20:15:00,769880,210,E,ML,34.221426,-118.245718,PENNSYLVANIA,16.98,159.0,64.33333333333333,38.666666666666664,70.53333333333333,44.0,68.16666666666667,43.666666666666664,59.43333333333334,32.666666666666664,62.93333333333334,,,,
20:15:00,769895,210,E,ML,34.230849,-118.265101,LOWELL / HONOLULU,15.68,142.66666666666666,64.10000000000001,39.0,71.89999999999999,44.666666666666664,68.76666666666667,36.666666666666664,57.1,22.333333333333332,49.9,,,,
20:15:00,769984,210,E,ML,34.202989,-118.191827,GOULD,20.4,169.0,65.8,41.333333333333336,71.10000000000001,47.666666666666664,67.73333333333333,42.0,63.36666666666667,38.0,60.29999999999999,,,,
20:15:00,770116,210,E,ML,34.234317,-118.286992,LA TUNA CANYON,14.39,121.0,65.36666666666667,33.666666666666664,71.10000000000001,38.666666666666664,67.66666666666667,28.666666666666668,59.86666666666667,20.0,59.23333333333333,,,,
20:15:00,770385,210,E,ML,34.206925,-118.21372,EB/NB 2 TO EB 210 CN,19.08,124.66666666666667,69.10000000000001,28.0,74.93333333333334,34.0,70.66666666666667,35.666666666666664,68.66666666666667,27.0,61.79999999999999,,,,
20:15:00,770578,210,E,ML,34.156489,-118.158295,WINONA WAY,24.442,43.0,68.06666666666666,20.666666666666668,71.16666666666667,22.333333333333332,64.93333333333334,,,,,,,,
20:20:00,717617,210,E,ML,34.179921,-118.167405,ARROYO,22.6,138.33333333333334,66.0,33.0,71.4,39.0,67.96666666666665,35.0,63.93333333333334,31.333333333333332,60.4,,,,
20:20:00,717620,210,E,ML,34.174756,-118.160407,LINCOLN 1,23.14,111.33333333333333,68.13333333333333,17.666666666666668,72.8,27.333333333333332,68.63333333333334,37.666666666666664,70.73333333333333,28.666666666666668,61.300000000000004,,,,
20:20:00,717625,210,E,ML,34.160546,-118.158748,MOUNTAIN 2,24.16,119.33333333333333,67.53333333333335,38.666666666666664,70.36666666666667,16.666666666666668,70.83333333333333,13.333333333333334,67.43333333333334,50.666666666666664,65.26666666666667,,,,
20:20:00,717628,210,E,ML,34.152216,-118.156144,WALNUT,24.81,25.333333333333332,65.23333333333333,25.333333333333332,65.23333333333333,,,,,,,,,,
20:20:00,717631,210,E,ML,34.15099,-118.152369,FAIR OAKS 1,25.12,82.0,64.9,17.0,70.4,25.0,66.8,22.0,63.4,18.0,59.1,,,,
20:20:00,717633,210,E,ML,34.151691,-118.142523,MARENGO,25.72,544.0,65.5,92.0,71.0,107.0,68.7,94.0,66.9,96.0,64.2,87.0,59.9,68.0,59.9
20:20:00,717635,210,E,ML,34.151658,-118.12944,LAKE 2,26.47,480.0,66.89999999999999,92.66666666666667,72.33333333333333,94.33333333333333,70.36666666666667,92.0,67.10000000000001,84.33333333333333,65.43333333333334,116.66666666666667,60.73333333333333,,
20:20:00,717638,210,E,ML,34.152187,-118.117782,HILL 1,27.14,475.3333333333333,69.46666666666667,103.0,70.06666666666666,100.0,71.2,91.0,71.8,88.0,69.03333333333335,93.33333333333333,65.26666666666667,,
20:20:00,717640,210,E,ML,34.152301,-118.109239,ALLEN,27.63,447.0,67.93333333333334,53.333333333333336,76.03333333333333,100.66666666666667,69.10000000000001,109.66666666666667,67.89999999999999,89.66666666666667,66.76666666666667,93.66666666666667,62.9,,
20:20:00,717646,210,E,ML,34.151406,-118.091041,SAN GABRIEL,28.68,446.0,69.46666666666667,108.0,72.83333333333333,114.66666666666667,71.06666666666666,80.66666666666667,68.86666666666667,70.0,66.96666666666667,72.66666666666667,65.10000000000001,,
20:20:00,717650,210,E,ML,34.147621,-118.079037,SIERRA MADRE V2,29.44,413.3333333333333,67.89999999999999,110.66666666666667,69.89999999999999,100.66666666666667,68.73333333333333,88.0,70.13333333333334,67.66666666666667,64.63333333333334,46.333333333333336,62.63333333333333,,
20:20:00,761093,210,E,HV,34.151691,-118.142523,MARENGO,25.72,81.0,64.9,81.0,64.9,,,,,,,,,,
20:20:00,761098,210,E,HV,34.151658,-118.12944,LAKE 2,26.47,81.0,64.9,81.0,64.9,,,,,,,,,,
20:20:00,761102,210,E,HV,34.152187,-118.117782,HILL 1,27.14,50.666666666666664,64.96666666666667,50.666666666666664,64.96666666666667,,,,,,,,,,
20:20:00,761105,210,E,HV,34.152301,-118.109239,ALLEN,27.63,108.0,61.300000000000004,108.0,61.300000000000004,,,,,,,,,,
20:20:00,761109,210,E,HV,34.151406,-118.091041,SAN GABRIEL,28.68,49.333333333333336,64.5,49.333333333333336,64.5,,,,,,,,,,
20:20:00,761112,210,E,HV,34.147621,-118.079037,SIERRA MADRE V2,29.44,47.666666666666664,63.166666666666664,47.666666666666664,63.166666666666664,,,,,,,,,,
20:20:00,763614,210,E,HV,34.15099,-118.152369,FAIR OAKS 1,25.12,81.0,64.9,81.0,64.9,,,,,,,,,,
20:20:00,769788,210,E,ML,34.189219,-118.180753,BERKSHIRE,21.58,162.33333333333334,64.16666666666667,40.0,69.39999999999999,46.0,66.13333333333333,39.333333333333336,61.56666666666666,37.0,58.86666666666667,,,,
20:20:00,769806,210,E,ML,34.196934,-118.185042,FOOTHILL,20.98,145.0,67.36666666666666,37.333333333333336,68.66666666666667,40.333333333333336,70.73333333333333,38.333333333333336,67.06666666666668,29.0,59.9,,,,
20:20:00,769819,210,E,ML,34.205892,-118.198234,ANGELES CREST HWY NB,19.98,82.0,64.9,17.0,70.4,25.0,66.8,22.0,63.4,18.0,59.1,,,,
20:20:00,769831,210,E,ML,34.206745,-118.201533,ANGELES CREST HWY SB,19.78,154.33333333333334,66.43333333333334,38.333333333333336,71.86666666666666,44.333333333333336,68.53333333333335,37.666666666666664,63.666666666666664,34.0,60.73333333333333,,,,
20:20:00,769847,210,E,ML,34.211728,-118.228265,OCEAN VIEW,18.18,119.66666666666667,69.2,26.0,74.89999999999999,38.666666666666664,70.0,34.0,68.43333333333334,21.0,61.13333333333333,,,,
20:20:00,769866,210,E,ML,34.218398,-118.239738,LA CRESCENTA,17.38,190.0,65.06666666666666,33.666666666666664,75.39999999999999,47.0,70.2,43.333333333333336,60.166666666666664,66.0,59.03333333333333,,,,
20:20:00,769880,210,E,ML,34.221426,-118.245718,PENNSYLVANIA,16.98,161.66666666666666,63.1,34.0,66.83333333333333,42.0,68.0,53.0,58.1,32.666666666666664,62.56666666666666,,,,
20:20:00,769895,210,E,ML,34.230849,-118.265101,LOWELL / HONOLULU,15.68,163.33333333333334,62.13333333333333,41.666666666666664,71.43333333333334,48.333333333333336,67.63333333333334,41.333333333333336,55.23333333333333,32.0,50.666666666666664,,,,
20:20:00,769984,210,E,ML,34.202989,-118.191827,GOULD,20.4,166.33333333333334,64.16666666666667,41.0,69.36666666666666,46.333333333333336,66.03333333333333,41.0,61.633333333333326,38.0,58.9,,,,
20:20:00,770116,210,E,ML,34.234317,-118.286992,LA TUNA CANYON,14.39,125.0,65.66666666666667,35.0,71.06666666666666,40.333333333333336,67.66666666666667,29.0,61.26666666666667,20.666666666666668,59.53333333333333,,,,
20:20:00,770385,210,E,ML,34.206925,-118.21372,EB/NB 2 TO EB 210 CN,19.08,135.66666666666666,70.36666666666667,30.0,74.83333333333333,45.666666666666664,70.96666666666665,34.0,69.86666666666667,26.0,64.56666666666666,,,,
20:20:00,770578,210,E,ML,34.156489,-118.158295,WINONA WAY,24.442,46.666666666666664,69.23333333333333,31.666666666666668,71.23333333333333,15.0,65.0,,,,,,,,
20:25:00,717617,210,E,ML,34.179921,-118.167405,ARROYO,22.6,143.0,66.96666666666665,35.333333333333336,72.33333333333333,41.0,68.89999999999999,35.666666666666664,64.60000000000001,31.0,61.13333333333333,,,,
20:25:00,717620,210,E,ML,34.174756,-118.160407,LINCOLN 1,23.14,115.66666666666667,68.03333333333333,20.333333333333332,72.8,29.666666666666668,69.33333333333333,34.0,68.93333333333334,31.666666666666668,62.43333333333333,,,,
20:25:00,717625,210,E,ML,34.160546,-118.158748,MOUNTAIN 2,24.16,144.0,66.16666666666667,38.666666666666664,70.06666666666666,16.666666666666668,70.7,18.0,67.16666666666667,70.66666666666667,63.1,,,,
20:25:00,717628,210,E,ML,34.152216,-118.156144,WALNUT,24.81,24.333333333333332,65.3,24.333333333333332,65.3,,,,,,,,,,
20:25:00,717631,210,E,ML,34.15099,-118.152369,FAIR OAKS 1,25.12,78.0,64.8,16.0,70.2,24.0,66.7,21.0,63.29999999999999,17.0,59.0,,,,
20:25:00,717633,210,E,ML,34.151691,-118.142523,MARENGO,25.72,523.0,65.6,89.0,71.1,103.0,68.8,90.0,67.0,92.0,64.3,84.0,60.0,65.0,60.0
20:25:00,717635,210,E,ML,34.151658,-118.12944,LAKE 2,26.47,441.3333333333333,67.0,85.66666666666667,72.46666666666665,86.0,70.43333333333334,84.33333333333333,67.2,77.66666666666667,65.5,107.66666666666667,60.800000000000004,,
20:25:00,717638,210,E,ML,34.152187,-118.117782,HILL 1,27.14,455.3333333333333,69.63333333333334,103.0,70.76666666666667,95.66666666666667,71.43333333333334,88.0,71.43333333333334,86.0,68.86666666666666,82.66666666666667,65.13333333333333,,
20:25:00,717640,210,E,ML,34.152301,-118.109239,ALLEN,27.63,417.6666666666667,68.06666666666666,47.0,75.76666666666667,99.33333333333333,69.26666666666667,102.33333333333333,68.5,81.66666666666667,66.63333333333333,87.33333333333333,63.199999999999996,,
20:25:00,717646,210,E,ML,34.151406,-118.091041,SAN GABRIEL,28.68,439.3333333333333,68.46666666666665,105.33333333333333,72.60000000000001,107.33333333333333,70.83333333333333,77.0,65.16666666666667,73.66666666666667,65.23333333333333,76.0,65.5,,
20:25:00,717650,210,E,ML,34.147621,-118.079037,SIERRA MADRE V2,29.44,377.3333333333333,66.73333333333333,98.66666666666667,69.16666666666667,87.66666666666667,68.06666666666666,77.33333333333333,66.60000000000001,67.0,64.23333333333333,46.666666666666664,61.300000000000004,,
20:25:00,761093,210,E,HV,34.151691,-118.142523,MARENGO,25.72,78.0,64.8,78.0,64.8,,,,,,,,,,
20:25:00,761098,210,E,HV,34.151658,-118.12944,LAKE 2,26.47,78.0,64.8,78.0,64.8,,,,,,,,,,
20:25:00,761102,210,E,HV,34.152187,-118.117782,HILL 1,27.14,51.666666666666664,65.06666666666666,51.666666666666664,65.06666666666666,,,,,,,,,,
20:25:00,761105,210,E,HV,34.152301,-118.109239,ALLEN,27.63,98.33333333333333,62.93333333333334,98.33333333333333,62.93333333333334,,,,,,,,,,
20:25:00,761109,210,E,HV,34.151406,-118.091041,SAN GABRIEL,28.68,45.0,64.7,45.0,64.7,,,,,,,,,,
20:25:00,761112,210,E,HV,34.147621,-118.079037,SIERRA MADRE V2,29.44,44.666666666666664,63.46666666666667,44.666666666666664,63.46666666666667,,,,,,,,,,
20:25:00,763614,210,E,HV,34.15099,-118.152369,FAIR OAKS 1,25.12,78.0,64.8,78.0,64.8,,,,,,,,,,
20:25:00,769788,210,E,ML,34.189219,-118.180753,BERKSHIRE,21.58,175.66666666666666,62.36666666666667,43.0,67.5,49.666666666666664,64.26666666666667,43.0,59.9,40.0,57.199999999999996,,,,
20:25:00,769806,210,E,ML,34.196934,-118.185042,FOOTHILL,20.98,160.66666666666666,66.2,41.0,66.76666666666667,45.666666666666664,71.76666666666667,42.333333333333336,63.46666666666667,31.666666666666668,59.6,,,,
20:25:00,769819,210,E,ML,34.205892,-118.198234,ANGELES CREST HWY NB,19.98,78.0,64.8,16.0,70.2,24.0,66.7,21.0,63.29999999999999,17.0,59.0,,,,
20:25:00,769831,210,E,ML,34.206745,-118.201533,ANGELES CREST HWY SB,19.78,144.33333333333334,63.1,35.333333333333336,68.3,41.333333333333336,65.03333333333333,35.666666666666664,60.5,32.0,57.800000000000004,,,,
20:25:00,769847,210,E,ML,34.211728,-118.228265,OCEAN VIEW,18.18,122.0,69.53333333333333,31.666666666666668,74.83333333333333,39.666666666666664,71.13333333333334,32.0,66.86666666666667,18.666666666666668,61.76666666666667,,,,
20:25:00,769866,210,E,ML,34.218398,-118.239738,LA CRESCENTA,17.38,175.66666666666666,61.26666666666667,28.333333333333332,74.8,41.0,71.13333333333334,45.666666666666664,53.13333333333333,60.666666666666664,54.23333333333333,,,,
20:25:00,769880,210,E,ML,34.221426,-118.245718,PENNSYLVANIA,16.98,169.33333333333334,63.0,37.0,66.83333333333333,47.333333333333336,68.76666666666667,49.666666666666664,55.96666666666667,35.333333333333336,62.800000000000004,,,,
20:25:00,769895,210,E,ML,34.230849,-118.265101,LOWELL / HONOLULU,15.68,163.66666666666666,61.96666666666667,40.333333333333336,71.66666666666667,51.666666666666664,66.60000000000001,42.0,54.666666666666664,29.666666666666668,51.666666666666664,,,,
20:25:00,769984,210,E,ML,34.202989,-118.191827,GOULD,20.4,177.66666666666666,62.4,43.666666666666664,67.43333333333334,49.666666666666664,64.2,44.0,60.03333333333333,40.333333333333336,57.29999999999999,,,,
20:25:00,770116,210,E,ML,34.234317,-118.286992,LA TUNA CANYON,14.39,129.66666666666666,64.13333333333334,37.0,69.13333333333334,41.666666666666664,66.16666666666667,30.0,59.43333333333334,21.0,58.86666666666667,,,,
20:25:00,770385,210,E,ML,34.206925,-118.21372,EB/NB 2 TO EB 210 CN,19.08,122.33333333333333,68.76666666666667,29.666666666666668,74.60000000000001,36.666666666666664,71.46666666666667,31.0,66.93333333333334,25.0,60.199999999999996,,,,
20:25:00,770578,210,E,ML,34.156489,-118.158295,WINONA WAY,24.442,39.333333333333336,68.76666666666667,25.666666666666668,71.06666666666666,13.666666666666666,65.10000000000001,,,,,,,,
20:30:00,717617,210,E,ML,34.179921,-118.167405,ARROYO,22.6,141.0,66.83333333333333,33.666666666666664,72.3,39.666666666666664,68.89999999999999,35.333333333333336,64.60000000000001,32.333333333333336,61.13333333333333,,,,
20:30:00,717620,210,E,ML,34.174756,-118.160407,LINCOLN 1,23.14,124.0,68.76666666666667,22.0,73.26666666666667,35.333333333333336,69.56666666666666,38.666666666666664,70.83333333333333,28.0,61.46666666666667,,,,
20:30:00,717625,210,E,ML,34.160546,-118.158748,MOUNTAIN 2,24.16,135.0,64.43333333333334,38.0,69.3,19.333333333333332,71.0,13.333333333333334,67.13333333333334,64.33333333333333,58.76666666666667,,,,
20:30:00,717628,210,E,ML,34.152216,-118.156144,WALNUT,24.81,20.333333333333332,65.16666666666667,20.333333333333332,65.16666666666667,,,,,,,,,,
20:30:00,717631,210,E,ML,34.15099,-118.152369,FAIR OAKS 1,25.12,76.0,64.8,16.0,70.2,23.0,66.7,20.0,63.29999999999999,17.0,59.0,,,,
20:30:00,717633,210,E,ML,34.151691,-118.142523,MARENGO,25.72,520.0,65.6,88.0,71.1,103.0,68.8,89.0,67.0,92.0,64.3,83.0,60.0,65.0,60.0
20:30:00,717635,210,E,ML,34.151658,-118.12944,LAKE 2,26.47,454.6666666666667,66.86666666666666,87.66666666666667,72.26666666666667,89.0,70.26666666666667,87.33333333333333,67.10000000000001,79.66666666666667,65.36666666666667,111.0,60.699999999999996,,
20:30:00,717638,210,E,ML,34.152187,-118.117782,HILL 1,27.14,450.6666666666667,70.0,99.0,70.56666666666668,92.33333333333333,70.76666666666667,84.0,71.5,85.0,68.8,90.33333333333333,67.83333333333333,,
20:30:00,717640,210,E,ML,34.152301,-118.109239,ALLEN,27.63,413.3333333333333,67.23333333333333,53.0,75.96666666666667,104.33333333333333,68.83333333333333,95.66666666666667,67.83333333333333,78.0,65.23333333333333,82.33333333333333,60.86666666666667,,
20:30:00,717646,210,E,ML,34.151406,-118.091041,SAN GABRIEL,28.68,410.3333333333333,68.26666666666667,98.0,73.39999999999999,105.0,70.36666666666666,71.0,64.16666666666667,65.33333333333333,64.06666666666668,71.0,65.66666666666667,,
20:30:00,717650,210,E,ML,34.147621,-118.079037,SIERRA MADRE V2,29.44,389.3333333333333,67.89999999999999,108.0,70.7,87.33333333333333,69.0,78.0,66.83333333333333,72.66666666666667,65.60000000000001,43.333333333333336,63.1,,
20:30:00,761093,210,E,HV,34.151691,-118.142523,MARENGO,25.72,76.0,64.8,76.0,64.8,,,,,,,,,,
20:30:00,761098,210,E,HV,34.151658,-118.12944,LAKE 2,26.47,76.0,64.8,76.0,64.8,,,,,,,,,,
20:30:00,761102,210,E,HV,34.152187,-118.117782,HILL 1,27.14,52.0,64.86666666666666,52.0,64.86666666666666,,,,,,,,,,
20:30:00,761105,210,E,HV,34.152301,-118.109239,ALLEN,27.63,105.33333333333333,63.800000000000004,105.33333333333333,63.800000000000004,,,,,,,,,,
20:30:00,761109,210,E,HV,34.151406,-118.091041,SAN GABRIEL,28.68,48.666666666666664,64.33333333333333,48.666666666666664,64.33333333333333,,,,,,,,,,
20:30:00,761112,210,E,HV,34.147621,-118.079037,SIERRA MADRE V2,29.44,46.333333333333336,63.166666666666664,46.333333333333336,63.166666666666664,,,,,,,,,,
20:30:00,763614,210,E,HV,34.15099,-118.152369,FAIR OAKS 1,25.12,76.0,64.8,76.0,64.8,,,,,,,,,,
20:30:00,769788,210,E,ML,34.189219,-118.180753,BERKSHIRE,21.58,165.0,59.76666666666667,41.0,64.66666666666667,47.0,61.5,40.333333333333336,57.166666666666664,36.666666666666664,54.800000000000004,,,,
20:30:00,769806,210,E,ML,34.196934,-118.185042,FOOTHILL,20.98,130.66666666666666,65.0,32.666666666666664,64.66666666666667,39.666666666666664,72.36666666666667,37.0,63.0,21.333333333333332,55.4,,,,
20:30:00,769819,210,E,ML,34.205892,-118.198234,ANGELES CREST HWY NB,19.98,76.0,64.8,16.0,70.2,23.0,66.7,20.0,63.29999999999999,17.0,59.0,,,,
20:30:00,769831,210,E,ML,34.206745,-118.201533,ANGELES CREST HWY SB,19.78,167.33333333333334,63.199999999999996,40.0,68.46666666666667,47.333333333333336,65.2,41.333333333333336,60.73333333333333,38.666666666666664,58.03333333333333,,,,
20:30:00,769847,210,E,ML,34.211728,-118.228265,OCEAN VIEW,18.18,102.33333333333333,67.26666666666667,22.0,74.83333333333333,32.333333333333336,71.2,26.666666666666668,63.800000000000004,21.333333333333332,58.36666666666667,,,,
20:30:00,769866,210,E,ML,34.218398,-118.239738,LA CRESCENTA,17.38,180.66666666666666,58.63333333333333,23.333333333333332,74.60000000000001,39.333333333333336,71.2,47.333333333333336,52.800000000000004,70.66666666666667,50.333333333333336,,,,
20:30:00,769880,210,E,ML,34.221426,-118.245718,PENNSYLVANIA,16.98,137.0,60.4,35.333333333333336,63.76666666666667,31.333333333333332,68.39999999999999,45.333333333333336,54.06666666666666,25.0,62.73333333333333,,,,
20:30:00,769895,210,E,ML,34.230849,-118.265101,LOWELL / HONOLULU,15.68,142.0,61.53333333333333,35.666666666666664,71.3,43.666666666666664,66.73333333333333,36.333333333333336,53.9,26.333333333333332,49.43333333333334,,,,
20:30:00,769984,210,E,ML,34.202989,-118.191827,GOULD,20.4,167.66666666666666,59.76666666666667,41.666666666666664,64.63333333333334,47.333333333333336,61.43333333333334,41.0,57.300000000000004,37.666666666666664,54.93333333333334,,,,
20:30:00,770116,210,E,ML,34.234317,-118.286992,LA TUNA CANYON,14.39,105.66666666666667,64.63333333333334,28.333333333333332,69.8,34.333333333333336,66.7,24.666666666666668,60.23333333333333,18.333333333333332,59.1,,,,
20:30:00,770385,210,E,ML,34.206925,-118.21372,EB/NB 2 TO EB 210 CN,19.08,125.33333333333333,66.8,18.666666666666668,74.76666666666667,34.666666666666664,67.89999999999999,37.0,62.900000000000006,35.0,65.16666666666667,,,,
20:30:00,770578,210,E,ML,34.156489,-118.158295,WINONA WAY,24.442,29.333333333333332,69.46666666666665,20.0,71.33333333333333,9.333333333333334,64.96666666666665,,,,,,,,
20:35:00,717617,210,E,ML,34.179921,-118.167405,ARROYO,22.6,135.33333333333334,63.76666666666667,31.666666666666668,69.10000000000001,38.666666666666664,65.7,34.666666666666664,61.63333333333333,30.333333333333332,58.4,,,,
20:35:00,717620,210,E,ML,34.174756,-118.160407,LINCOLN 1,23.14,102.66666666666667,66.2,16.0,73.10000000000001,25.333333333333332,69.60000000000001,34.333333333333336,63.5,27.0,62.76666666666667,,,,
20:35:00,717625,210,E,ML,34.160546,-118.158748,MOUNTAIN 2,24.16,125.33333333333333,65.0,34.666666666666664,68.93333333333334,20.0,71.3,13.0,67.16666666666667,57.666666666666664,58.9,,,,
20:35:00,717628,210,E,ML,34.152216,-118.156144,WALNUT,24.81,22.0,65.26666666666667,22.0,65.26666666666667,,,,,,,,,,
20:35:00,717631,210,E,ML,34.15099,-118.152369,FAIR OAKS 1,25.12,73.0,64.8,15.0,70.2,22.0,66.7,20.0,63.29999999999999,16.0,59.0,,,,
20:35:00,717633,210,E,ML,34.151691,-118.142523,MARENGO,25.72,516.0,65.7,87.0,71.2,102.0,68.9,89.0,67.1,91.0,64.4,83.0,60.1,64.0,60.1
20:35:00,717635,210,E,ML,34.151658,-118.12944,LAKE 2,26.47,431.0,66.96666666666667,83.66666666666667,72.36666666666666,84.0,70.46666666666665,82.0,67.2,76.0,65.5,105.33333333333333,60.76666666666667,,
20:35:00,717638,210,E,ML,34.152187,-118.117782,HILL 1,27.14,442.6666666666667,69.73333333333333,103.0,70.73333333333333,96.66666666666667,71.2,81.0,71.46666666666665,80.33333333333333,68.76666666666667,81.66666666666667,65.93333333333334,,
20:35:00,717640,210,E,ML,34.152301,-118.109239,ALLEN,27.63,415.0,66.89999999999999,42.0,76.39999999999999,104.66666666666667,69.86666666666666,100.0,68.83333333333333,84.0,65.46666666666665,84.33333333333333,57.6,,
20:35:00,717646,210,E,ML,34.151406,-118.091041,SAN GABRIEL,28.68,425.0,67.96666666666667,104.66666666666667,73.39999999999999,104.66666666666667,70.26666666666667,79.0,67.10000000000001,73.66666666666667,62.46666666666667,63.0,62.03333333333333,,
20:35:00,717650,210,E,ML,34.147621,-118.079037,SIERRA MADRE V2,29.44,388.3333333333333,67.5,108.33333333333333,71.36666666666667,93.66666666666667,69.36666666666666,78.66666666666667,66.06666666666666,64.0,62.53333333333334,43.666666666666664,63.199999999999996,,
20:35:00,761093,210,E,HV,34.151691,-118.142523,MARENGO,25.72,74.0,64.8,74.0,64.8,,,,,,,,,,
20:35:00,761098,210,E,HV,34.151658,-118.12944,LAKE 2,26.47,74.0,64.8,74.0,64.8,,,,,,,,,,
20:35:00,761102,210,E,HV,34.152187,-118.117782,HILL 1,27.14,46.0,64.96666666666667,46.0,64.96666666666667,,,,,,,,,,
20:35:00,761105,210,E,HV,34.152301,-118.109239,ALLEN,27.63,92.0,62.4,92.0,62.4,,,,,,,,,,
20:35:00,761109,210,E,HV,34.151406,-118.091041,SAN GABRIEL,28.68,49.0,64.60000000000001,49.0,64.60000000000001,,,,,,,,,,
20:35:00,761112,210,E,HV,34.147621,-118.079037,SIERRA MADRE V2,29.44,48.666666666666664,63.300000000000004,48.666666666666664,63.300000000000004,,,,,,,,,,
20:35:00,763614,210,E,HV,34.15099,-118.152369,FAIR OAKS 1,25.12,74.0,64.8,74.0,64.8,,,,,,,,,,
20:35:00,769788,210,E,ML,34.189219,-118.180753,BERKSHIRE,21.58,155.33333333333334,60.6,37.666666666666664,65.76666666666667,44.666666666666664,62.53333333333334,39.0,57.86666666666667,34.0,55.5,,,,
20:35:00,769806,210,E,ML,34.196934,-118.185042,FOOTHILL,20.98,129.33333333333334,63.53333333333333,34.333333333333336,64.33333333333333,33.666666666666664,70.96666666666665,31.0,66.2,30.333333333333332,51.4,,,,
20:35:00,769819,210,E,ML,34.205892,-118.198234,ANGELES CREST HWY NB,19.98,73.0,64.8,15.0,70.2,22.0,66.7,20.0,63.29999999999999,16.0,59.0,,,,
20:35:00,769831,210,E,ML,34.206745,-118.201533,ANGELES CREST HWY SB,19.78,152.33333333333334,60.4,36.666666666666664,65.43333333333334,44.0,62.23333333333333,37.666666666666664,57.833333333333336,34.0,55.4,,,,
20:35:00,769847,210,E,ML,34.211728,-118.228265,OCEAN VIEW,18.18,116.66666666666667,66.23333333333333,27.0,74.83333333333333,34.666666666666664,70.89999999999999,31.666666666666668,58.9,23.333333333333332,59.43333333333334,,,,
20:35:00,769866,210,E,ML,34.218398,-118.239738,LA CRESCENTA,17.38,175.0,59.9,31.0,75.26666666666667,38.666666666666664,69.7,44.333333333333336,52.1,61.0,51.166666666666664,,,,
20:35:00,769880,210,E,ML,34.221426,-118.245718,PENNSYLVANIA,16.98,148.66666666666666,60.96666666666667,35.0,63.366666666666674,41.333333333333336,66.93333333333334,47.666666666666664,54.96666666666667,24.666666666666668,62.4,,,,
20:35:00,769895,210,E,ML,34.230849,-118.265101,LOWELL / HONOLULU,15.68,141.33333333333334,61.56666666666666,35.0,70.53333333333333,44.666666666666664,66.73333333333333,34.666666666666664,54.666666666666664,27.0,49.63333333333333,,,,
20:35:00,769984,210,E,ML,34.202989,-118.191827,GOULD,20.4,156.66666666666666,60.6,37.666666666666664,65.76666666666667,45.0,62.46666666666667,39.333333333333336,58.0,34.666666666666664,55.63333333333333,,,,
20:35:00,770116,210,E,ML,34.234317,-118.286992,LA TUNA CANYON,14.39,111.33333333333333,65.06666666666666,30.666666666666668,70.3,36.0,67.10000000000001,26.0,60.53333333333333,18.666666666666668,59.26666666666667,,,,
20:35:00,770385,210,E,ML,34.206925,-118.21372,EB/NB 2 TO EB 210 CN,19.08,112.33333333333333,63.46666666666667,22.666666666666668,74.43333333333334,28.0,69.0,34.333333333333336,53.6,27.333333333333332,61.76666666666667,,,,
20:35:00,770578,210,E,ML,34.156489,-118.158295,WINONA WAY,24.442,34.666666666666664,69.76666666666667,23.333333333333332,71.39999999999999,11.333333333333334,65.10000000000001,,,,,,,,
20:40:00,717617,210,E,ML,34.179921,-118.167405,ARROYO,22.6,158.33333333333334,64.03333333333333,38.666666666666664,69.36666666666667,44.333333333333336,65.96666666666667,39.333333333333336,61.86666666666667,36.0,58.6,,,,
20:40:00,717620,210,E,ML,34.174756,-118.160407,LINCOLN 1,23.14,128.33333333333334,64.3,18.333333333333332,72.73333333333333,29.666666666666668,69.73333333333333,40.333333333333336,58.6,40.0,61.86666666666667,,,,
20:40:00,717625,210,E,ML,34.160546,-118.158748,MOUNTAIN 2,24.16,145.0,63.56666666666666,41.666666666666664,68.2,19.666666666666668,71.23333333333333,13.0,67.13333333333334,70.66666666666667,57.833333333333336,,,,
20:40:00,717628,210,E,ML,34.152216,-118.156144,WALNUT,24.81,20.333333333333332,65.26666666666667,20.333333333333332,65.26666666666667,,,,,,,,,,
20:40:00,717631,210,E,ML,34.15099,-118.152369,FAIR OAKS 1,25.12,72.0,64.8,15.0,70.2,22.0,66.7,19.0,63.29999999999999,16.0,59.0,,,,
